row_id,split,high_risk,predicted,predicted_probability,error_type,nerc_id,source_file,lowest_temperature_k,duration_days,spatial_coverage,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
146104,test,1,0,0.2879740915801375,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,19,90.9090909090909,314.3442649618,33,0.1561394659310053,8.0
146111,test,1,0,0.4378735974716995,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,17,100.0,314.3442649618,33,0.1561394659310053,8.0
146112,test,1,0,0.26609724551723696,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,43,36.3636363636364,314.30579787234,73,0.1147340425529819,7.0
146127,test,1,0,0.2301963362313009,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,19,90.9090909090909,314.30579787234,33,0.1147340425529819,15.0
146130,test,1,0,0.48586937207606284,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,14,95.3125,314.30579787234,33,0.1147340425529819,15.0
146132,test,1,0,0.4654567500758536,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,15,100.0,314.30579787234,33,0.1147340425529819,15.0
146136,test,1,0,0.02058942363607853,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,17,13.6363636363636,314.773568125003,23,1.9676555990860152,8.0
146146,test,1,0,0.078042741932616,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,18,54.5454545454545,314.773568125003,26,1.5524941366609823,6.0
146149,test,1,0,0.25472937418577063,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,13,47.7272727272727,314.773568125003,30,1.5524941366609823,8.0
146151,test,1,0,0.0035094463920306396,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,61,11.3636363636364,314.773568125003,70,1.5524941366609823,7.0
146153,test,1,0,0.11425986877929695,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,11,15.9090909090909,314.773568125003,25,1.8877423461989904,3.0
146159,test,1,0,0.45728705079640275,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,15,98.7654320987654,314.30579787234,33,0.1147340425529819,15.0
146168,test,1,0,0.025675206635706705,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,69,15.9090909090909,314.773568125003,95,1.5524941366609823,16.0
146189,test,1,0,0.031575795044685315,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,65,12.2340425531915,314.30579787234,91,0.1147340425529819,8.0
146193,test,1,0,0.07882462441250271,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,23,37.7659574468085,314.3442649618,35,0.1561394659310053,-1.0
146195,test,1,0,0.03470807947222405,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,65,12.7659574468085,314.3442649618,92,0.1561394659310053,10.0
146209,test,1,0,0.07628010521475533,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,63,12.2340425531915,314.773568125003,95,1.5524941366609823,16.0
146224,test,1,0,0.30249102549470325,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,18,97.1074380165289,314.30579787234,33,0.1147340425529819,15.0
146230,test,1,0,0.006260588408111592,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,77,40.495867768595,314.3442649618,92,0.1561394659310053,10.0
146234,test,1,0,0.004997000502780274,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,77,35.1239669421488,314.30579787234,91,0.1147340425529819,8.0
146235,test,1,0,0.013037159950342565,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,77,52.0661157024794,314.773568125003,95,1.5524941366609823,16.0
146237,test,1,0,0.3696998593704165,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,18,97.1074380165289,314.3442649618,33,0.1561394659310053,8.0
146246,test,1,0,0.3403366579686245,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,17,95.8677685950413,314.30579787234,33,0.1147340425529819,15.0
146248,test,1,0,0.41366585405778056,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,17,96.2809917355372,314.3442649618,33,0.1561394659310053,8.0
146259,test,1,0,0.004827187238964336,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,64,21.3114754098361,314.3442649618,73,0.1561394659310053,-3.0
146264,test,1,0,0.00344171649968911,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,64,24.5901639344262,314.30579787234,73,0.1147340425529819,7.0
146271,test,1,0,0.4933460419201738,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def9_cleaned.csv,,15,73.2558139534884,314.3442649618,35,0.1561394659310053,3.0
146278,test,1,0,0.13254063663332016,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,62,27.5793650793651,314.773568125003,95,1.5524941366609823,16.0
146280,test,1,0,0.37559678101177874,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,17,100.0,314.773568125003,30,1.5524941366609823,8.0
146281,test,1,0,0.38068780266546015,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,13,69.7674418604651,314.773568125003,30,1.5524941366609823,8.0
146303,test,1,0,0.11051384641416018,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,16,53.305785123967,314.773568125003,25,1.8877423461989904,3.0
146306,test,1,0,0.486299828520119,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,11,72.093023255814,314.30579787234,33,0.1147340425529819,15.0
146327,test,1,0,0.07243203552741728,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,63,29.5081967213115,314.30579787234,91,0.1147340425529819,8.0
146332,test,1,0,0.2379720245164028,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,21,96.7213114754098,314.3442649618,33,0.1561394659310053,8.0
146344,test,1,0,0.3742211977284713,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,16,93.6507936507937,314.30579787234,33,0.1147340425529819,15.0
146351,test,1,0,0.18758346610496449,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,21,96.7213114754098,314.30579787234,33,0.1147340425529819,15.0
146361,test,1,0,0.08789759619242167,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,63,18.0327868852459,314.773568125003,95,1.5524941366609823,16.0
146362,test,1,0,0.44845696239214683,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,16,93.8492063492064,314.3442649618,33,0.1561394659310053,8.0
146374,test,1,0,0.06931724399353426,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,63,24.5901639344262,314.3442649618,92,0.1561394659310053,10.0
146385,test,1,0,0.42665204503680476,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,40,40.0793650793651,314.30579787234,73,0.1147340425529819,7.0
146402,test,1,0,0.18187880563348602,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,7,24.5901639344262,314.773568125003,23,1.9676555990860152,8.0
146403,test,1,0,0.21820819415943932,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,6,25.3731343283582,314.773568125003,23,1.9676555990860152,8.0
146405,test,1,0,0.41140771252930636,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,15,54.5454545454545,314.3442649618,35,0.1561394659310053,-1.0
146436,test,1,0,0.2012763273778827,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,9,25.531914893617,314.773568125003,25,1.8877423461989904,3.0
146477,test,1,0,0.2749637011295065,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,5,9.83606557377049,314.773568125003,25,1.8877423461989904,3.0
146499,test,1,0,0.2868652663020444,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,18,57.0815450643777,314.3442649618,35,0.1561394659310053,-1.0
146501,test,1,0,0.0034794436432916847,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,60,3.27868852459016,314.773568125003,70,1.5524941366609823,7.0
146502,test,1,0,0.06022932191987667,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,64,29.8507462686567,314.30579787234,91,0.1147340425529819,8.0
146503,test,1,0,0.3884158860025739,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,40,43.452380952381,314.773568125003,70,1.5524941366609823,7.0
146504,test,1,0,0.036740074739877185,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,50,15.450643776824,314.773568125003,70,1.5524941366609823,7.0
146506,test,1,0,0.006656864510766842,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,57,4.47761194029851,314.773568125003,70,1.5524941366609823,7.0
146508,test,1,0,0.0040752194418888004,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,78,35.1931330472103,314.30579787234,91,0.1147340425529819,8.0
146510,test,1,0,0.0694772061983759,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,26,93.1330472103004,314.30579787234,33,0.1147340425529819,15.0
146511,test,1,0,0.08606870930776463,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,50,24.0343347639485,314.3442649618,73,0.1561394659310053,-3.0
146512,test,1,0,0.42574401348907165,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def9_cleaned.csv,,20,93.5622317596567,314.30579787234,37,0.1147340425529819,5.0
146515,test,1,0,0.02854538808950785,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,56,26.865671641791,314.3442649618,73,0.1561394659310053,-3.0
146516,test,1,0,0.06955330821327552,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,19,57.5107296137339,314.773568125003,25,1.8877423461989904,3.0
146518,test,1,0,0.004429230294508703,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,78,35.1931330472103,314.3442649618,92,0.1561394659310053,10.0
146525,test,1,0,0.05851502626907752,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,50,24.4635193133047,314.30579787234,73,0.1147340425529819,7.0
146527,test,1,0,0.27585470996448,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def1_cleaned.csv,,19,100.0,314.30579787234,33,0.1147340425529819,15.0
146529,test,1,0,0.21420590181404384,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,20,93.5622317596567,314.773568125003,30,1.5524941366609823,8.0
146532,test,1,0,0.3882145140179559,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,16,94.2460317460318,314.773568125003,30,1.5524941366609823,8.0
146534,test,1,0,0.18099463247534864,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,21,93.4426229508197,314.773568125003,30,1.5524941366609823,8.0
146535,test,1,0,0.2846233818629424,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,19,100.0,314.773568125003,30,1.5524941366609823,8.0
146543,test,1,0,0.08983538544657838,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,26,92.274678111588,314.3442649618,33,0.1561394659310053,8.0
146547,test,1,0,0.340030433612365,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def1_cleaned.csv,,19,100.0,314.3442649618,33,0.1561394659310053,8.0
146551,test,1,0,0.006885708595813347,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,78,35.6223175965665,314.773568125003,95,1.5524941366609823,16.0
146556,test,1,0,0.3730216321584955,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def9_cleaned.csv,,20,93.5622317596567,314.3442649618,35,0.1561394659310053,3.0
146557,test,1,0,0.07752356137898658,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,12,26.865671641791,314.773568125003,23,1.9676555990860152,8.0
146558,test,1,0,0.09876501917952522,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,10,21.3114754098361,314.773568125003,23,1.9676555990860152,8.0
146560,test,1,0,0.4647682731497257,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def9_cleaned.csv,,19,100.0,314.3442649618,35,0.1561394659310053,3.0
146562,test,1,0,0.13401757339285317,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,63,35.8208955223881,314.773568125003,95,1.5524941366609823,16.0
146567,test,1,0,0.0464627404907566,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,64,16.4179104477612,314.3442649618,92,0.1561394659310053,10.0
