row_id,split,high_risk,predicted,predicted_probability,error_type,nerc_id,source_file,lowest_temperature_k,duration_days,spatial_coverage,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
149310,test,0,1,0.7671887902850696,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,3,59.0909090909091,315.498088868163,26,0.7245207431599852,-4.0
149311,test,0,1,0.7046554638628769,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,6,70.2479338842975,315.498088868163,26,0.7245207431599852,-4.0
149312,test,0,1,0.916766976695224,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,96.6442953020134,315.498088868163,26,0.7245207431599852,-4.0
149313,test,0,1,0.9125698186898008,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,100.0,315.498088868163,28,0.7245207431599852,2.0
149315,test,0,1,0.8020396131425277,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,64.4628099173554,315.498088868163,28,0.7245207431599852,2.0
149320,test,0,1,0.6814881524451221,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,35.1111111111111,315.498088868163,26,0.7245207431599852,-4.0
149347,test,0,1,0.6607324353519637,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,31.5789473684211,315.498088868163,26,0.7245207431599852,-4.0
149351,test,0,1,0.6730667543529293,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,8,80.2325581395349,315.498088868163,26,0.7245207431599852,-4.0
149360,test,0,1,0.6734202520396619,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,8,77.9069767441861,315.498088868163,28,0.7245207431599852,2.0
149416,test,0,1,0.7818981707437367,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,5,77.7777777777778,315.498088868163,26,0.7245207431599852,-4.0
149436,test,0,1,0.7796869719415839,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,54.0084388185654,315.498088868163,26,0.7245207431599852,-4.0
149450,test,0,1,0.790984780168081,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,6,85.1851851851852,315.498088868163,28,0.7245207431599852,2.0
149457,test,0,1,0.8001241000703995,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,2,56.25,315.498088868163,28,0.7245207431599852,2.0
149458,test,0,1,0.868661991059941,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,2,75.1054852320675,315.498088868163,28,0.7245207431599852,2.0
149466,test,0,1,0.8756905458927914,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,85.2348993288591,315.498088868163,28,0.7245207431599852,2.0
149468,test,0,1,0.8946280799411115,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,3,94.6308724832215,315.498088868163,26,0.7245207431599852,-4.0
149481,test,0,1,0.6045875306262666,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,27.8688524590164,315.498088868163,28,0.7245207431599852,2.0
149482,test,0,1,0.7062731395547122,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,4,52.6315789473684,315.498088868163,28,0.7245207431599852,2.0
149487,test,0,1,0.77108917843034,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,5,75.4385964912281,315.498088868163,26,0.7245207431599852,-4.0
149497,test,0,1,0.8260901536444275,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,70.4365079365079,315.498088868163,28,0.7245207431599852,2.0
149499,test,0,1,0.8037806930259498,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,3,67.2619047619048,315.498088868163,26,0.7245207431599852,-4.0
149506,test,0,1,0.7139389515562409,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,46.2686567164179,315.498088868163,28,0.7245207431599852,2.0
149513,test,0,1,0.7155701063231007,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,4,56.7164179104478,315.498088868163,26,0.7245207431599852,-4.0
149530,test,0,1,0.8078003694567472,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,60.4651162790698,315.498088868163,26,0.7245207431599852,-4.0
149535,test,0,1,0.7881032121771607,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,2,53.4883720930233,315.498088868163,28,0.7245207431599852,2.0
149537,test,0,1,0.7037611542675141,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,7,77.8481012658228,315.498088868163,26,0.7245207431599852,-4.0
149541,test,0,1,0.8135807599383725,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,2,59.493670886076,315.498088868163,28,0.7245207431599852,2.0
149544,test,0,1,0.8354114723029301,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,3,75.3125,315.498088868163,26,0.7245207431599852,-4.0
149559,test,0,1,0.57442197115525,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,4,33.3333333333333,315.498088868163,26,0.7245207431599852,-4.0
149561,test,0,1,0.8186298446566938,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,68.5185185185185,315.498088868163,28,0.7245207431599852,2.0
149564,test,0,1,0.7590858905529464,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,3,57.4074074074074,315.498088868163,26,0.7245207431599852,-4.0
149576,test,0,1,0.8066474277330908,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,5,83.4710743801653,315.498088868163,26,0.7245207431599852,-4.0
149594,test,0,1,0.8346804232833739,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,72.7272727272727,315.498088868163,28,0.7245207431599852,2.0
149599,test,0,1,0.8157205698458007,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,6,91.0714285714286,315.498088868163,28,0.7245207431599852,2.0
149601,test,0,1,0.7063267796361535,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,5,60.4026845637584,315.498088868163,28,0.7245207431599852,2.0
149625,test,0,1,0.8107919224171736,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,7,100.0,315.498088868163,26,0.7245207431599852,-4.0
149627,test,0,1,0.8107919224171736,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,7,100.0,315.498088868163,26,0.7245207431599852,-4.0
149674,test,0,1,0.848820625524059,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,6,100.0,315.498088868163,28,0.7245207431599852,2.0
149683,test,0,1,0.8258035269753939,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,6,96.031746031746,315.498088868163,26,0.7245207431599852,-4.0
149716,test,0,1,0.8404855398683754,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,6,100.0,315.498088868163,26,0.7245207431599852,-4.0
149719,test,0,1,0.848820625524059,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,6,100.0,315.498088868163,28,0.7245207431599852,2.0
149724,test,0,1,0.8094772442847818,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,4,76.3948497854077,315.498088868163,26,0.7245207431599852,-4.0
149741,test,0,1,0.870072643799259,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,83.3333333333333,315.498088868163,28,0.7245207431599852,2.0
149742,test,0,1,0.8189414428685674,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,5,84.1201716738197,315.498088868163,28,0.7245207431599852,2.0
149745,test,0,1,0.7476802227209286,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,47.3404255319149,315.498088868163,26,0.7245207431599852,-4.0
149755,test,0,1,0.7793135594134748,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,59.3023255813954,315.498088868163,28,0.7245207431599852,2.0
149757,test,0,1,0.8875253122254012,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,4,97.2573839662447,315.498088868163,28,0.7245207431599852,2.0
149759,test,0,1,0.6381903680680447,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,7,66.6666666666667,315.498088868163,26,0.7245207431599852,-4.0
149761,test,0,1,0.9044934569694585,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,3,98.7341772151899,315.498088868163,26,0.7245207431599852,-4.0
149784,test,0,1,0.8997693033627793,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,2,86.5771812080537,315.498088868163,28,0.7245207431599852,2.0
149787,test,0,1,0.7077226259326626,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,5,60.655737704918,315.498088868163,28,0.7245207431599852,2.0
149788,test,0,1,0.7925952028457598,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,2,54.5064377682404,315.498088868163,28,0.7245207431599852,2.0
149789,test,0,1,0.8809407650081225,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,4,94.8412698412698,315.498088868163,28,0.7245207431599852,2.0
149792,test,0,1,0.6462371533480308,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,5,52.4590163934426,315.498088868163,26,0.7245207431599852,-4.0
149794,test,0,1,0.8606829334004438,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,5,98.2142857142857,315.498088868163,26,0.7245207431599852,-4.0
149806,test,0,1,0.637004302590731,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,3,43.2539682539683,315.498088868163,26,0.7245207431599852,1.0
149813,test,0,1,0.5511692224124999,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,3,37.3015873015873,315.498088868163,25,0.7245207431599852,2.0
149825,test,0,1,0.739193817954128,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,2,43.2835820895522,315.498088868163,28,0.7245207431599852,2.0
149827,test,0,1,0.6357773181599153,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,27.4678111587983,315.498088868163,26,0.7245207431599852,-4.0
149829,test,0,1,0.6096042069745926,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,4,38.8059701492537,315.498088868163,26,0.7245207431599852,-4.0
149832,test,0,1,0.6452514756969436,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,8,75.5813953488372,315.498088868163,26,0.7245207431599852,-4.0
149836,test,0,1,0.7516012962131053,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,48.125,315.498088868163,26,0.7245207431599852,-4.0
149841,test,0,1,0.8356815155182594,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,5,90.9090909090909,315.498088868163,26,0.7245207431599852,-4.0
149852,test,0,1,0.8366134425641577,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,3,73.2558139534884,315.498088868163,28,0.7245207431599852,2.0
149873,test,0,1,0.6049339806964584,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def6_cleaned.csv,,5,61.1111111111111,315.498088868163,25,0.7245207431599852,2.0
149888,test,0,1,0.6101295722984875,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,4,38.8888888888889,315.498088868163,26,0.7245207431599852,-4.0
149889,test,0,1,0.7717153295273722,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,6,83.3333333333333,315.498088868163,26,0.7245207431599852,-4.0
149890,test,0,1,0.7049537880544642,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,39.2561983471074,315.498088868163,26,0.7245207431599852,-4.0
149892,test,0,1,0.8068232347168626,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,6,88.8888888888889,315.498088868163,28,0.7245207431599852,2.0
149923,test,0,1,0.6052271167869313,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def10_cleaned.csv,,5,53.7037037037037,315.498088868163,26,0.7245207431599852,1.0
149937,test,0,1,0.596192380638002,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,4,36.7021276595745,315.498088868163,26,0.7245207431599852,-4.0
149945,test,0,1,0.821511156756279,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,4,79.3991416309013,315.498088868163,26,0.7245207431599852,-4.0
149949,test,0,1,0.8128067195039277,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,2,59.3023255813954,315.498088868163,28,0.7245207431599852,2.0
149952,test,0,1,0.654018911968446,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def1_cleaned.csv,,9,82.4034334763949,315.498088868163,28,0.7245207431599852,2.0
149957,test,0,1,0.7929643450616358,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,56.9767441860465,315.498088868163,26,0.7245207431599852,-4.0
149958,test,0,1,0.6813529272038296,false_positive,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def9_cleaned.csv,,2,35.0877192982456,315.498088868163,26,0.7245207431599852,-4.0
